frame,elapsed_s,total_ms,det_ms,recog_ms,had_face
9225,75.339,19.79,18.28,0.0,0
9226,75.344,19.41,17.41,0.0,0
9227,75.355,19.41,17.41,0.0,0
9228,75.36,19.41,17.41,0.0,0
9229,75.366,19.41,17.41,0.0,0
9230,75.372,23.52,19.5,0.0,0
9231,75.384,23.52,19.5,0.0,0
9232,75.39,23.52,19.5,0.0,0
9233,75.394,23.52,19.5,0.0,0
9234,75.404,18.29,16.02,0.0,0
9235,75.411,18.29,16.02,0.0,0
9236,75.416,18.29,16.02,0.0,0
9237,75.42,18.29,16.02,0.0,0
9238,75.426,18.29,16.02,0.0,0
9239,75.438,25.59,24.59,0.0,0
9240,75.442,25.59,24.59,0.0,0
9241,75.447,25.59,24.59,0.0,0
9242,75.458,14.52,13.52,0.0,0
9243,75.463,14.52,13.52,0.0,0
9244,75.468,14.52,13.52,0.0,0
9245,75.473,17.43,14.99,0.0,0
9246,75.484,17.43,14.99,0.0,0
9247,75.49,17.43,14.99,0.0,0
9248,75.495,17.43,14.99,0.0,0
9249,75.505,16.3,15.3,0.0,0
9250,75.51,16.3,15.3,0.0,0
9251,75.516,14.33,13.34,0.0,0
9252,75.523,14.33,13.34,0.0,0
9253,75.528,14.33,13.34,0.0,0
9254,75.538,14.33,13.34,0.0,0
9255,75.543,14.33,13.34,0.0,0
9256,75.548,14.33,13.34,0.0,0
9257,75.559,16.54,14.53,0.0,0
9258,75.564,16.54,14.53,0.0,0
9259,75.569,16.54,14.53,0.0,0
9260,75.574,16.54,14.53,0.0,0
9261,75.578,16.54,14.53,0.0,0
9262,75.589,24.75,24.75,0.0,0
9263,75.594,24.75,24.75,0.0,0
9264,75.6,24.75,24.75,0.0,0
9265,75.606,24.75,24.75,0.0,0
9266,75.611,24.75,24.75,0.0,0
9267,75.616,24.75,24.75,0.0,0
9268,75.622,24.75,24.75,0.0,0
9269,75.634,36.64,36.64,0.0,0
9270,75.639,36.64,36.64,0.0,0
9271,75.645,36.64,36.64,0.0,0
9272,75.65,17.71,17.71,0.0,0
9273,75.662,17.71,17.71,0.0,0
9274,75.667,17.71,17.71,0.0,0
9275,75.672,17.71,17.71,0.0,0
9276,75.684,15.46,13.45,0.0,0
9277,75.689,15.46,13.45,0.0,0
9278,75.695,15.46,13.45,0.0,0
9279,75.699,19.91,17.92,0.0,0
9280,75.711,19.91,17.92,0.0,0
9281,75.717,19.91,17.92,0.0,0
9282,75.723,19.91,17.92,0.0,0
9283,75.735,18.19,15.19,0.0,0
9284,75.74,18.19,15.19,0.0,0
9285,75.744,18.19,15.19,0.0,0
9286,75.751,19.75,18.75,0.0,0
9287,75.757,19.75,18.75,0.0,0
9288,75.767,19.75,18.75,0.0,0
9289,75.773,19.75,18.75,0.0,0
9290,75.783,14.94,12.93,0.0,0
9291,75.789,14.94,12.93,0.0,0
9292,75.795,14.94,12.93,0.0,0
9293,75.799,17.83,15.82,0.0,0
9294,75.811,17.83,15.82,0.0,0
9295,75.817,17.83,15.82,0.0,0
9296,75.823,16.71,13.7,0.0,0
9297,75.834,16.71,13.7,0.0,0
9298,75.839,16.71,13.7,0.0,0
9299,75.843,16.71,13.7,0.0,0
9300,75.856,19.0,16.94,0.0,0
9301,75.862,19.0,16.94,0.0,0
9302,75.866,19.0,16.94,0.0,0
9303,75.872,17.03,16.03,0.0,0
9304,75.883,17.03,16.03,0.0,0
9305,75.889,17.03,16.03,0.0,0
9306,75.895,17.03,16.03,0.0,0
9307,75.906,19.02,16.52,0.0,0
9308,75.911,19.02,16.52,0.0,0
9309,75.917,19.02,16.52,0.0,0
9310,75.923,19.02,16.52,0.0,0
9311,75.935,22.9,21.58,0.0,0
9312,75.942,22.9,21.58,0.0,0
9313,75.946,22.9,21.58,0.0,0
9314,75.954,17.58,16.58,0.0,0
9315,75.963,17.58,16.58,0.0,0
9316,75.968,17.58,16.58,0.0,0
9317,75.973,13.94,11.94,0.0,0
9318,75.984,13.94,11.94,0.0,0
9319,75.989,13.94,11.94,0.0,0
9320,75.996,17.61,15.6,0.0,0
9321,76.006,17.61,15.6,0.0,0
9322,76.011,17.61,15.6,0.0,0
9323,76.016,17.61,15.6,0.0,0
9324,76.022,19.86,15.4,0.0,0
9325,76.034,19.86,15.4,0.0,0
9326,76.04,19.86,15.4,0.0,0
9327,76.044,19.86,15.4,0.0,0
9328,76.055,16.38,14.33,0.0,0
9329,76.061,16.38,14.33,0.0,0
9330,76.067,14.45,13.44,0.0,0
9331,76.077,14.45,13.44,0.0,0
9332,76.083,14.45,13.44,0.0,0
9333,76.089,14.45,13.44,0.0,0
9334,76.094,19.68,17.68,0.0,0
9335,76.106,19.68,17.68,0.0,0
9336,76.111,19.68,17.68,0.0,0
9337,76.116,19.68,17.68,0.0,0
9338,76.123,20.84,18.32,0.0,0
9339,76.133,20.84,18.32,0.0,0
9340,76.139,20.84,18.32,0.0,0
9341,76.146,15.85,15.85,0.0,0
9342,76.158,15.85,15.85,0.0,0
9343,76.163,15.85,15.85,0.0,0
9344,76.168,15.85,15.85,0.0,0
9345,76.174,19.73,18.74,0.0,0
9346,76.183,19.73,18.74,0.0,0
9347,76.19,19.73,18.74,0.0,0
9348,76.195,19.73,18.74,0.0,0
9349,76.2,19.03,18.03,0.0,0
9350,76.211,19.03,18.03,0.0,0
9351,76.216,19.03,18.03,0.0,0
9352,76.222,19.03,18.03,0.0,0
9353,76.227,17.41,16.41,0.0,0
9354,76.239,17.41,16.41,0.0,0
9355,76.245,17.41,16.41,0.0,0
9356,76.251,17.9,16.89,0.0,0
9357,76.262,17.9,16.89,0.0,0
9358,76.267,17.9,16.89,0.0,0
9359,76.273,17.9,16.89,0.0,0
9360,76.278,17.9,16.89,0.0,0
9361,76.283,21.32,19.81,0.0,0
9362,76.295,21.32,19.81,0.0,0
9363,76.3,21.32,19.81,0.0,0
9364,76.306,21.32,19.81,0.0,0
9365,76.311,21.32,19.81,0.0,0
9366,76.322,23.17,21.17,0.0,0
9367,76.327,23.17,21.17,0.0,0
9368,76.331,23.17,21.17,0.0,0
9369,76.338,23.17,21.17,0.0,0
9370,76.35,21.52,20.52,0.0,0
9371,76.355,21.52,20.52,0.0,0
9372,76.36,21.52,20.52,0.0,0
9373,76.366,21.52,20.52,0.0,0
9374,76.379,20.44,17.93,0.0,0
9375,76.384,20.44,17.93,0.0,0
9376,76.388,16.01,14.0,0.0,0
9377,76.4,16.01,14.0,0.0,0
9378,76.405,16.01,14.0,0.0,0
9379,76.41,16.01,14.0,0.0,0
9380,76.415,18.03,16.03,0.0,0
9381,76.428,18.03,16.03,0.0,0
9382,76.433,18.03,16.03,0.0,0
9383,76.439,18.03,16.03,0.0,0
9384,76.444,18.03,16.03,0.0,0
9385,76.449,22.23,20.2,0.0,0
9386,76.463,22.23,20.2,0.0,0
9387,76.468,22.23,20.2,0.0,0
9388,76.474,22.23,20.2,0.0,0
9389,76.485,19.28,17.29,0.0,0
9390,76.491,19.28,17.29,0.0,0
9391,76.496,16.01,12.72,0.0,0
9392,76.507,16.01,12.72,0.0,0
9393,76.513,16.01,12.72,0.0,0
9394,76.518,16.01,12.72,0.0,0
9395,76.524,16.38,14.87,0.0,0
9396,76.536,16.38,14.87,0.0,0
9397,76.541,16.38,14.87,0.0,0
9398,76.546,16.38,14.87,0.0,0
9399,76.552,17.43,14.92,0.0,0
9400,76.563,17.43,14.92,0.0,0
9401,76.568,17.43,14.92,0.0,0
9402,76.574,17.0,15.0,0.0,0
9403,76.584,17.0,15.0,0.0,0
9404,76.59,17.0,15.0,0.0,0
9405,76.595,17.0,15.0,0.0,0
9406,76.601,17.0,15.0,0.0,0
9407,76.606,17.0,15.0,0.0,0
9408,76.611,28.05,25.05,0.0,0
9409,76.622,28.05,25.05,0.0,0
9410,76.627,28.05,25.05,0.0,0
9411,76.632,28.05,25.05,0.0,0
9412,76.639,19.57,16.84,0.0,0
9413,76.649,19.57,16.84,0.0,0
9414,76.656,19.57,16.84,0.0,0
9415,76.661,18.68,16.18,0.0,0
9416,76.673,18.68,16.18,0.0,0
9417,76.678,18.68,16.18,0.0,0
9418,76.683,18.68,16.18,0.0,0
9419,76.689,17.37,15.37,0.0,0
9420,76.699,17.37,15.37,0.0,0
9421,76.705,17.37,15.37,0.0,0
9422,76.71,17.37,15.37,0.0,0
9423,76.721,16.65,14.65,0.0,0
9424,76.727,16.65,14.65,0.0,0
9425,76.731,16.65,14.65,0.0,0
9426,76.739,17.11,16.09,0.0,0
9427,76.749,17.11,16.09,0.0,0
9428,76.756,17.11,16.09,0.0,0
9429,76.761,16.92,14.92,0.0,0
9430,76.772,16.92,14.92,0.0,0
9431,76.776,16.92,14.92,0.0,0
9432,76.782,16.92,14.92,0.0,0
9433,76.788,17.52,15.38,0.0,0
9434,76.799,17.52,15.38,0.0,0
9435,76.805,17.52,15.38,0.0,0
9436,76.811,16.93,14.55,0.0,0
9437,76.822,16.93,14.55,0.0,0
9438,76.827,16.93,14.55,0.0,0
9439,76.832,16.93,14.55,0.0,0
9440,76.838,16.93,14.55,0.0,0
9441,76.843,16.93,14.55,0.0,0
9442,76.855,28.08,26.07,0.0,0
9443,76.86,28.08,26.07,0.0,0
9444,76.865,28.08,26.07,0.0,0
9445,76.879,14.95,13.95,0.0,0
9446,76.883,14.95,13.95,0.0,0
9447,76.889,14.82,12.82,0.0,0
9448,76.899,14.82,12.82,0.0,0
9449,76.905,14.82,12.82,0.0,0
9450,76.911,14.82,12.82,0.0,0
9451,76.915,19.04,18.04,0.0,0
9452,76.928,19.04,18.04,0.0,0
9453,76.933,19.04,18.04,0.0,0
9454,76.939,19.04,18.04,0.0,0
9455,76.944,16.98,16.48,0.0,0
9456,76.956,16.98,16.48,0.0,0
9457,76.961,16.98,16.48,0.0,0
9458,76.967,16.98,16.48,0.0,0
9459,76.978,16.15,15.15,0.0,0
9460,76.983,16.15,15.15,0.0,0
9461,76.988,16.15,15.15,0.0,0
9462,76.993,16.15,15.15,0.0,0
9463,77.0,22.12,18.6,0.0,0
9464,77.011,22.12,18.6,0.0,0
9465,77.015,22.12,18.6,0.0,0
9466,77.021,22.12,18.6,0.0,0
9467,77.027,22.12,18.6,0.0,0
9468,77.039,21.93,19.39,0.0,0
9469,77.045,21.93,19.39,0.0,0
9470,77.049,21.93,19.39,0.0,0
9471,77.056,20.06,16.07,0.0,0
9472,77.067,20.06,16.07,0.0,0
9473,77.073,20.06,16.07,0.0,0
9474,77.077,20.06,16.07,0.0,0
9475,77.082,20.06,16.07,0.0,0
9476,77.089,28.25,23.08,0.0,0
9477,77.1,28.25,23.08,0.0,0
9478,77.106,28.25,23.08,0.0,0
9479,77.111,28.25,23.08,0.0,0
9480,77.117,18.31,17.32,0.0,0
9481,77.128,18.31,17.32,0.0,0
9482,77.134,18.31,17.32,0.0,0
9483,77.14,18.31,17.32,0.0,0
9484,77.144,19.54,19.54,0.0,0
9485,77.149,19.54,19.54,0.0,0
9486,77.161,19.54,19.54,0.0,0
9487,77.168,19.54,19.54,0.0,0
9488,77.174,19.54,19.54,0.0,0
9489,77.18,22.73,18.2,0.0,0
9490,77.192,22.73,18.2,0.0,0
9491,77.196,22.73,18.2,0.0,0
9492,77.202,22.73,18.2,0.0,0
9493,77.207,20.95,18.5,0.0,0
9494,77.217,20.95,18.5,0.0,0
9495,77.223,20.95,18.5,0.0,0
9496,77.228,16.2,14.19,0.0,0
9497,77.238,16.2,14.19,0.0,0
9498,77.244,16.2,14.19,0.0,0
9499,77.248,16.2,14.19,0.0,0
9500,77.254,16.2,14.19,0.0,0
9501,77.261,23.77,22.77,0.0,0
9502,77.271,23.77,22.77,0.0,0
9503,77.277,23.77,22.77,0.0,0
9504,77.282,23.77,22.77,0.0,0
9505,77.288,23.77,22.77,0.0,0
9506,77.294,23.77,22.77,0.0,0
9507,77.305,26.4,25.37,0.0,0
9508,77.31,26.4,25.37,0.0,0
9509,77.315,26.4,25.37,0.0,0
9510,77.321,19.51,15.27,0.0,0
9511,77.332,19.51,15.27,0.0,0
9512,77.339,19.51,15.27,0.0,0
9513,77.343,19.51,15.27,0.0,0
9514,77.355,17.29,15.27,0.0,0
9515,77.361,17.29,15.27,0.0,0
9516,77.365,17.29,15.27,0.0,0
9517,77.377,16.71,15.71,0.0,0
9518,77.382,16.71,15.71,0.0,0
9519,77.388,16.71,15.71,0.0,0
9520,77.393,16.71,15.71,0.0,0
9521,77.404,21.24,20.16,0.0,0
9522,77.409,21.24,20.16,0.0,0
9523,77.414,21.24,20.16,0.0,0
9524,77.421,21.24,20.16,0.0,0
9525,77.427,26.26,21.3,0.0,0
9526,77.438,26.26,21.3,0.0,0
9527,77.443,26.26,21.3,0.0,0
9528,77.448,26.26,21.3,0.0,0
9529,77.454,18.05,15.54,0.0,0
9530,77.465,18.05,15.54,0.0,0
9531,77.471,18.05,15.54,0.0,0
9532,77.477,15.01,14.01,0.0,0
9533,77.488,15.01,14.01,0.0,0
9534,77.493,15.01,14.01,0.0,0
9535,77.499,15.01,14.01,0.0,0
9536,77.504,15.01,14.01,0.0,0
9537,77.51,27.24,25.19,0.0,0
9538,77.522,27.24,25.19,0.0,0
9539,77.526,27.24,25.19,0.0,0
9540,77.532,27.24,25.19,0.0,0
9541,77.538,20.02,19.03,0.0,0
9542,77.548,20.02,19.03,0.0,0
9543,77.555,20.02,19.03,0.0,0
9544,77.56,20.02,19.03,0.0,0
9545,77.566,21.71,19.58,0.0,0
9546,77.576,21.71,19.58,0.0,0
9547,77.582,21.71,19.58,0.0,0
9548,77.587,21.71,19.58,0.0,0
9549,77.593,21.81,20.3,0.0,0
9550,77.607,21.81,20.3,0.0,0
9551,77.612,21.81,20.3,0.0,0
9552,77.617,16.79,14.79,0.0,0
9553,77.628,16.79,14.79,0.0,0
9554,77.633,16.79,14.79,0.0,0
9555,77.639,16.79,14.79,0.0,0
9556,77.644,19.02,17.51,0.0,0
9557,77.656,19.02,17.51,0.0,0
9558,77.66,19.02,17.51,0.0,0
9559,77.666,16.37,13.36,0.0,0
9560,77.677,16.37,13.36,0.0,0
9561,77.683,16.37,13.36,0.0,0
9562,77.687,16.37,13.36,0.0,0
9563,77.694,16.37,13.36,0.0,0
9564,77.698,21.28,21.28,0.0,0
9565,77.711,21.28,21.28,0.0,0
9566,77.715,21.28,21.28,0.0,0
9567,77.727,15.12,13.08,0.0,0
9568,77.732,15.12,13.08,0.0,0
9569,77.738,15.12,13.08,0.0,0
9570,77.742,15.12,13.08,0.0,0
9571,77.754,21.56,20.56,0.0,0
9572,77.759,21.56,20.56,0.0,0
9573,77.764,21.56,20.56,0.0,0
9574,77.772,17.85,16.48,0.0,0
9575,77.782,17.85,16.48,0.0,0
9576,77.788,17.85,16.48,0.0,0
9577,77.794,17.85,16.48,0.0,0
9578,77.798,17.85,16.48,0.0,0
9579,77.804,17.85,16.48,0.0,0
9580,77.811,17.85,16.48,0.0,0
9581,77.815,17.85,16.48,0.0,0
9582,77.821,17.85,16.48,0.0,0
9583,77.826,17.85,16.48,0.0,0
9584,77.832,17.85,16.48,0.0,0
9585,77.838,56.44,17.78,36.66,1
9586,77.848,56.44,17.78,36.66,1
9587,77.854,56.44,17.78,36.66,1
9588,77.861,56.44,17.78,36.66,1
9589,77.872,20.44,18.44,0.0,0
9590,77.878,20.44,18.44,0.0,0
9591,77.882,20.44,18.44,0.0,0
9592,77.889,20.44,18.44,0.0,0
9593,77.894,20.44,18.44,0.0,0
9594,77.898,20.44,18.44,0.0,0
9595,77.904,20.44,18.44,0.0,0
9596,77.909,20.44,18.44,0.0,0
9597,77.914,20.44,18.44,0.0,0
9598,77.921,20.44,18.44,0.0,0
9599,77.925,20.44,18.44,0.0,0
9600,77.931,20.44,18.44,0.0,0
9601,77.938,20.44,18.44,0.0,0
9602,77.948,69.35,23.06,45.29,1
9603,77.953,69.35,23.06,45.29,1
9604,77.96,69.35,23.06,45.29,1
9605,77.965,69.35,23.06,45.29,1
9606,77.971,69.35,23.06,45.29,1
9607,77.976,69.35,23.06,45.29,1
9608,77.982,69.35,23.06,45.29,1
9609,77.988,69.35,23.06,45.29,1
9610,77.993,69.35,23.06,45.29,1
9611,77.999,69.35,23.06,45.29,1
9612,78.004,69.35,23.06,45.29,1
9613,78.009,69.35,23.06,45.29,1
9614,78.014,69.44,19.29,46.64,1
9615,78.026,69.44,19.29,46.64,1
9616,78.033,69.44,19.29,46.64,1
9617,78.037,69.44,19.29,46.64,1
9618,78.043,69.44,19.29,46.64,1
9619,78.049,69.44,19.29,46.64,1
9620,78.054,69.44,19.29,46.64,1
9621,78.06,69.44,19.29,46.64,1
9622,78.065,69.44,19.29,46.64,1
9623,78.07,69.44,19.29,46.64,1
9624,78.076,69.44,19.29,46.64,1
9625,78.081,69.44,19.29,46.64,1
9626,78.089,64.7,16.94,45.59,1
9627,78.1,64.7,16.94,45.59,1
9628,78.106,64.7,16.94,45.59,1
9629,78.111,64.7,16.94,45.59,1
9630,78.116,64.7,16.94,45.59,1
9631,78.122,64.7,16.94,45.59,1
9632,78.127,64.7,16.94,45.59,1
9633,78.132,64.7,16.94,45.59,1
9634,78.138,64.7,16.94,45.59,1
9635,78.143,64.7,16.94,45.59,1
9636,78.149,64.7,16.94,45.59,1
9637,78.154,64.7,16.94,45.59,1
9638,78.16,63.66,15.95,46.71,1
9639,78.172,63.66,15.95,46.71,1
9640,78.176,63.66,15.95,46.71,1
9641,78.183,63.66,15.95,46.71,1
9642,78.189,63.66,15.95,46.71,1
9643,78.194,63.66,15.95,46.71,1
9644,78.199,63.66,15.95,46.71,1
9645,78.204,63.66,15.95,46.71,1
9646,78.208,63.66,15.95,46.71,1
9647,78.213,63.66,15.95,46.71,1
9648,78.221,63.66,15.95,46.71,1
9649,78.227,59.52,13.77,44.3,1
9650,78.238,59.52,13.77,44.3,1
9651,78.243,59.52,13.77,44.3,1
9652,78.249,59.52,13.77,44.3,1
9653,78.254,59.52,13.77,44.3,1
9654,78.259,59.52,13.77,44.3,1
9655,78.266,59.52,13.77,44.3,1
9656,78.271,59.52,13.77,44.3,1
9657,78.276,59.52,13.77,44.3,1
9658,78.281,59.52,13.77,44.3,1
9659,78.287,59.52,13.77,44.3,1
9660,78.292,60.45,14.64,43.3,1
9661,78.304,60.45,14.64,43.3,1
9662,78.309,60.45,14.64,43.3,1
9663,78.314,60.45,14.64,43.3,1
9664,78.321,60.45,14.64,43.3,1
9665,78.325,60.45,14.64,43.3,1
9666,78.331,60.45,14.64,43.3,1
9667,78.338,60.45,14.64,43.3,1
9668,78.343,60.45,14.64,43.3,1
9669,78.347,60.45,14.64,43.3,1
9670,78.354,60.45,14.64,43.3,1
9671,78.359,60.45,14.64,43.3,1
9672,78.365,63.04,14.63,46.4,1
9673,78.376,63.04,14.63,46.4,1
9674,78.382,63.04,14.63,46.4,1
9675,78.388,63.04,14.63,46.4,1
9676,78.393,63.04,14.63,46.4,1
9677,78.399,63.04,14.63,46.4,1
9678,78.404,63.04,14.63,46.4,1
9679,78.41,63.04,14.63,46.4,1
9680,78.415,63.04,14.63,46.4,1
9681,78.421,63.04,14.63,46.4,1
9682,78.426,63.04,14.63,46.4,1
9683,78.432,63.04,14.63,46.4,1
9684,78.437,63.04,14.63,46.4,1
9685,78.442,63.04,14.63,46.4,1
9686,78.446,63.04,14.63,46.4,1
9687,78.46,77.63,23.58,52.05,1
9688,78.465,77.63,23.58,52.05,1
9689,78.472,77.63,23.58,52.05,1
9690,78.478,77.63,23.58,52.05,1
9691,78.483,77.63,23.58,52.05,1
9692,78.488,77.63,23.58,52.05,1
9693,78.493,77.63,23.58,52.05,1
9694,78.499,77.63,23.58,52.05,1
9695,78.504,77.63,23.58,52.05,1
9696,78.509,77.63,23.58,52.05,1
9697,78.514,77.63,23.58,52.05,1
9698,78.521,77.63,23.58,52.05,1
9699,78.526,67.32,16.28,48.53,1
9700,78.538,67.32,16.28,48.53,1
9701,78.542,67.32,16.28,48.53,1
9702,78.548,67.32,16.28,48.53,1
9703,78.554,67.32,16.28,48.53,1
9704,78.56,67.32,16.28,48.53,1
9705,78.565,67.32,16.28,48.53,1
9706,78.57,67.32,16.28,48.53,1
9707,78.576,67.32,16.28,48.53,1
9708,78.581,67.32,16.28,48.53,1
9709,78.587,67.32,16.28,48.53,1
9710,78.594,67.32,16.28,48.53,1
9711,78.6,67.32,16.28,48.53,1
9712,78.605,67.32,16.28,48.53,1
9713,78.611,67.32,16.28,48.53,1
9714,78.617,86.09,28.09,54.72,1
9715,78.628,86.09,28.09,54.72,1
9716,78.633,86.09,28.09,54.72,1
9717,78.639,86.09,28.09,54.72,1
9718,78.644,86.09,28.09,54.72,1
9719,78.651,86.09,28.09,54.72,1
9720,78.656,86.09,28.09,54.72,1
9721,78.661,86.09,28.09,54.72,1
9722,78.668,86.09,28.09,54.72,1
9723,78.675,86.09,28.09,54.72,1
9724,78.68,86.09,28.09,54.72,1
9725,78.687,86.09,28.09,54.72,1
9726,78.692,86.09,28.09,54.72,1
9727,78.704,72.1,16.89,54.21,1
9728,78.709,72.1,16.89,54.21,1
9729,78.716,72.1,16.89,54.21,1
9730,78.722,72.1,16.89,54.21,1
9731,78.728,72.1,16.89,54.21,1
9732,78.734,72.1,16.89,54.21,1
9733,78.739,72.1,16.89,54.21,1
9734,78.744,72.1,16.89,54.21,1
9735,78.75,72.1,16.89,54.21,1
9736,78.756,72.1,16.89,54.21,1
9737,78.762,72.1,16.89,54.21,1
9738,78.767,72.1,16.89,54.21,1
9739,78.773,72.1,16.89,54.21,1
9740,78.779,72.1,16.89,54.21,1
9741,78.788,77.65,19.56,58.09,1
9742,78.794,77.65,19.56,58.09,1
9743,78.8,77.65,19.56,58.09,1
9744,78.806,77.65,19.56,58.09,1
9745,78.812,77.65,19.56,58.09,1
9746,78.818,77.65,19.56,58.09,1
9747,78.823,77.65,19.56,58.09,1
9748,78.828,77.65,19.56,58.09,1
9749,78.837,77.65,19.56,58.09,1
9750,78.842,77.65,19.56,58.09,1
9751,78.848,77.65,19.56,58.09,1
9752,78.853,77.65,19.56,58.09,1
9753,78.859,77.65,19.56,58.09,1
9754,78.865,77.65,19.56,58.09,1
9755,78.871,77.65,19.56,58.09,1
9756,78.876,77.65,19.56,58.09,1
9757,78.881,77.65,19.56,58.09,1
9758,78.888,77.65,19.56,58.09,1
9759,78.9,100.97,32.95,66.03,1
9760,78.905,100.97,32.95,66.03,1
9761,78.91,100.97,32.95,66.03,1
9762,78.915,100.97,32.95,66.03,1
9763,78.921,100.97,32.95,66.03,1
9764,78.928,100.97,32.95,66.03,1
9765,78.934,100.97,32.95,66.03,1
9766,78.94,100.97,32.95,66.03,1
9767,78.945,100.97,32.95,66.03,1
9768,78.95,100.97,32.95,66.03,1
9769,78.956,100.97,32.95,66.03,1
9770,78.961,100.97,32.95,66.03,1
9771,78.967,100.97,32.95,66.03,1
9772,78.972,100.97,32.95,66.03,1
9773,78.984,78.72,17.87,57.85,1
9774,78.988,78.72,17.87,57.85,1
9775,78.995,78.72,17.87,57.85,1
9776,79.0,78.72,17.87,57.85,1
9777,79.005,78.72,17.87,57.85,1
9778,79.009,78.72,17.87,57.85,1
9779,79.015,78.72,17.87,57.85,1
9780,79.02,78.72,17.87,57.85,1
9781,79.026,78.72,17.87,57.85,1
9782,79.032,78.72,17.87,57.85,1
9783,79.037,78.72,17.87,57.85,1
9784,79.043,78.72,17.87,57.85,1
9785,79.048,78.72,17.87,57.85,1
9786,79.052,78.72,17.87,57.85,1
9787,79.058,78.72,17.87,57.85,1
9788,79.064,81.58,28.59,50.99,1
9789,79.076,81.58,28.59,50.99,1
9790,79.081,81.58,28.59,50.99,1
9791,79.087,81.58,28.59,50.99,1
9792,79.092,81.58,28.59,50.99,1
9793,79.098,81.58,28.59,50.99,1
9794,79.104,81.58,28.59,50.99,1
9795,79.11,81.58,28.59,50.99,1
9796,79.115,81.58,28.59,50.99,1
9797,79.12,81.58,28.59,50.99,1
9798,79.125,81.58,28.59,50.99,1
9799,79.13,81.58,28.59,50.99,1
9800,79.136,81.58,28.59,50.99,1
9801,79.142,81.58,28.59,50.99,1
9802,79.147,81.58,28.59,50.99,1
9803,79.153,74.66,21.65,52.01,1
9804,79.165,74.66,21.65,52.01,1
9805,79.17,74.66,21.65,52.01,1
9806,79.175,74.66,21.65,52.01,1
9807,79.18,74.66,21.65,52.01,1
9808,79.187,74.66,21.65,52.01,1
9809,79.191,74.66,21.65,52.01,1
9810,79.197,74.66,21.65,52.01,1
9811,79.203,74.66,21.65,52.01,1
9812,79.209,74.66,21.65,52.01,1
9813,79.214,74.66,21.65,52.01,1
9814,79.22,74.66,21.65,52.01,1
9815,79.226,74.66,21.65,52.01,1
9816,79.231,73.7,18.53,53.17,1
9817,79.243,73.7,18.53,53.17,1
9818,79.249,73.7,18.53,53.17,1
9819,79.254,73.7,18.53,53.17,1
9820,79.26,73.7,18.53,53.17,1
9821,79.265,73.7,18.53,53.17,1
9822,79.271,73.7,18.53,53.17,1
9823,79.276,73.7,18.53,53.17,1
9824,79.281,73.7,18.53,53.17,1
9825,79.286,73.7,18.53,53.17,1
9826,79.292,73.7,18.53,53.17,1
9827,79.297,73.7,18.53,53.17,1
9828,79.303,73.7,18.53,53.17,1
9829,79.308,73.7,18.53,53.17,1
9830,79.314,74.8,24.22,49.59,1
9831,79.326,74.8,24.22,49.59,1
9832,79.331,74.8,24.22,49.59,1
9833,79.336,74.8,24.22,49.59,1
9834,79.342,74.8,24.22,49.59,1
9835,79.347,74.8,24.22,49.59,1
9836,79.352,74.8,24.22,49.59,1
9837,79.358,74.8,24.22,49.59,1
9838,79.363,74.8,24.22,49.59,1
9839,79.37,74.8,24.22,49.59,1
9840,79.375,74.8,24.22,49.59,1
9841,79.38,74.8,24.22,49.59,1
9842,79.387,74.8,24.22,49.59,1
9843,79.392,69.88,16.05,52.82,1
9844,79.403,69.88,16.05,52.82,1
9845,79.409,69.88,16.05,52.82,1
9846,79.414,69.88,16.05,52.82,1
9847,79.42,69.88,16.05,52.82,1
9848,79.426,69.88,16.05,52.82,1
9849,79.431,69.88,16.05,52.82,1
9850,79.436,69.88,16.05,52.82,1
9851,79.441,69.88,16.05,52.82,1
9852,79.445,69.88,16.05,52.82,1
9853,79.451,69.88,16.05,52.82,1
9854,79.457,69.88,16.05,52.82,1
9855,79.462,69.88,16.05,52.82,1
9856,79.467,66.44,17.16,47.28,1
9857,79.479,66.44,17.16,47.28,1
9858,79.486,66.44,17.16,47.28,1
9859,79.492,66.44,17.16,47.28,1
9860,79.498,66.44,17.16,47.28,1
9861,79.504,66.44,17.16,47.28,1
9862,79.508,66.44,17.16,47.28,1
9863,79.515,66.44,17.16,47.28,1
9864,79.521,66.44,17.16,47.28,1
9865,79.526,66.44,17.16,47.28,1
9866,79.532,66.44,17.16,47.28,1
9867,79.537,66.44,17.16,47.28,1
9868,79.542,66.44,17.16,47.28,1
9869,79.547,71.88,19.51,50.37,1
9870,79.56,71.88,19.51,50.37,1
9871,79.566,71.88,19.51,50.37,1
9872,79.571,71.88,19.51,50.37,1
9873,79.577,71.88,19.51,50.37,1
9874,79.584,71.88,19.51,50.37,1
9875,79.59,71.88,19.51,50.37,1
9876,79.597,71.88,19.51,50.37,1
9877,79.603,71.88,19.51,50.37,1
9878,79.607,71.88,19.51,50.37,1
9879,79.613,71.88,19.51,50.37,1
9880,79.62,71.88,19.51,50.37,1
9881,79.625,68.64,18.58,49.05,1
9882,79.636,68.64,18.58,49.05,1
9883,79.641,68.64,18.58,49.05,1
9884,79.647,68.64,18.58,49.05,1
9885,79.653,68.64,18.58,49.05,1
9886,79.661,68.64,18.58,49.05,1
9887,79.665,68.64,18.58,49.05,1
9888,79.671,68.64,18.58,49.05,1
9889,79.676,68.64,18.58,49.05,1
